time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.001,0.0,0.00447213595499958
8.0,0.0,0.001,0.0,0.00447213595499958
9.0,0.0,0.002,0.0,0.006155870112510925
10.0,0.0,0.002,0.0,0.006155870112510925
11.0,0.0,0.002,0.0,0.006155870112510925
12.0,0.0,0.002,0.0,0.006155870112510925
13.0,0.0,0.002,0.0,0.006155870112510925
14.0,0.0,0.002,0.0,0.006155870112510925
15.0,0.0,0.002,0.0,0.006155870112510925
16.0,0.0,0.002,0.0,0.006155870112510925
17.0,0.0,0.002,0.0,0.006155870112510925
18.0,0.0,0.002,0.0,0.006155870112510925
19.0,0.0,0.002,0.0,0.006155870112510925
20.0,0.0,0.002,0.0,0.006155870112510925
21.0,0.0,0.002,0.0,0.006155870112510925
22.0,0.0,0.002,0.0,0.006155870112510925
23.0,0.0,0.002,0.0,0.006155870112510925
24.0,0.0,0.002,0.0,0.006155870112510925
25.0,0.0,0.002,0.0,0.006155870112510925
26.0,0.0,0.003,0.0,0.007326950970650464
27.0,0.0,0.004,0.0,0.008207826816681233
28.0,0.0,0.004,0.0,0.008207826816681233
29.0,0.0,0.004,0.0,0.008207826816681233
30.0,0.0,0.004,0.0,0.008207826816681233
31.0,0.0,0.004,0.0,0.008207826816681233
32.0,0.0,0.005,0.0,0.011002392084403618
33.0,0.0,0.005,0.0,0.011002392084403618
34.0,0.0,0.006,0.0,0.011424811411549588
35.0,0.0,0.006,0.0,0.011424811411549588
36.0,0.0,0.006,0.0,0.011424811411549588
37.0,0.0,0.006,0.0,0.011424811411549588
38.0,0.0,0.006,0.0,0.011424811411549588
39.0,0.0,0.006,0.0,0.011424811411549588
40.0,0.0,0.006,0.0,0.011424811411549588
41.0,0.0,0.006,0.0,0.011424811411549588
42.0,0.0,0.006,0.0,0.011424811411549588
43.0,0.0,0.006,0.0,0.011424811411549588
44.0,0.0,0.006,0.0,0.011424811411549588
45.0,0.0,0.006,0.0,0.011424811411549588
46.0,0.0,0.006,0.0,0.011424811411549588
47.0,0.0,0.006,0.0,0.011424811411549588
48.0,0.0,0.006,0.0,0.011424811411549588
